0408050837 TRATAMENTO CIRURGICO DE PSEUDARTROSE / RETARDO DE CONSOLIDACAO / PERDA OSSEA METAFISE DISTAL DO 1 1 1.963,57 1.738,30 - - 225,27 - - 1.963,57 1.963,57 7 7,0 - -
0408060352 RETIRADA DE FIO OU PINO INTRA-OSSEO 2 2 303,32 191,40 - - 111,92 - - 151,66 151,66 2 1,0 - -
0408060360 RETIRADA DE FIXADOR EXTERNO 1 1 151,67 95,71 - - 55,96 - - 151,67 151,67 1 1,0 - -
0409010065 CISTOLITOTOMIA E/OU RETIRADA DE CORPO ESTRANHO DA BEXIGA 1 1 621,88 461,82 - - 160,06 - - 621,88 621,88 3 3,0 - -
0409010200 NEFRECTOMIA PARCIAL 1 1 891,17 696,37 - - 194,80 - - 891,17 891,17 3 3,0 - -
0409030040 RESSECCAO ENDOSCOPICA DE PROSTATA 6 6 4.008,08 2.036,84 - - 1.971,24 - - 668,01 668,01 28 4,7 - -
0409060038 EXCISAO TIPO 3 DO COLO UTERINO 4 4 1.870,64 1.316,80 - - 553,84 - - 467,66 467,66 - - - -
0409060046 CURETAGEM SEMIOTICA C/ OU S/ DILATACAO DO COLO DO UTERO 8 8 1.979,32 1.521,80 - - 457,52 - - 247,41 247,41 17 2,1 - -
0409060100 HISTERECTOMIA (POR VIA VAGINAL) 1 1 548,07 364,67 - - 183,40 - - 548,07 548,07 5 5,0 - -
0409060119 HISTERECTOMIA C/ ANEXECTOMIA (UNI / BILATERAL) 2 2 1.685,40 1.167,80 - - 517,60 - - 842,70 842,70 4 2,0 - -
0409060135 HISTERECTOMIA TOTAL 8 8 5.912,82 4.139,14 - - 1.773,68 - - 739,10 739,10 23 2,9 - -
0409060194 MIOMECTOMIA 1 1 552,94 367,97 - - 184,97 - - 552,94 552,94 1 1,0 - -
0409060216 OOFORECTOMIA / OOFOROPLASTIA 3 3 2.001,23 1.518,56 - - 482,67 - - 667,08 667,08 14 4,7 - -
0409070050 COLPOPERINEOPLASTIA ANTERIOR E POSTERIOR 1 1 472,43 298,12 - - 174,31 - - 472,43 472,43 2 2,0 - -
0409070157 EXERESE DE GLANDULA DE BARTHOLIN / SKENE 2 2 473,36 347,66 - - 125,70 - - 236,68 236,68 2 1,0 - -
0411010018 DESCOLAMENTO MANUAL DE PLACENTA 1 1 183,24 109,91 - - 73,33 - - 183,24 183,24 2 2,0 - -
0411010026 OPERACAO CESARIANA EM GESTACAO DE ALTO RISCO 24 24 37.075,66 24.754,72 - - 12.320,94 - - 1.544,82 1.544,82 80 3,3 - -
0411010034 OPERACAO CESARIANA 112 112 90.363,16 51.536,32 - - 38.826,84 - - 806,81 806,81 180 1,6 - -
0411010042 OPERACAO CESARIANA COM LAQUEADURA TUBARIA 9 9 9.901,05 6.173,70 - - 3.727,35 - - 1.100,12 1.100,12 13 1,4 - -
0411010077 SUTURA DE LACERACOES DE TRAJETO PELVICO 1 1 145,58 88,76 - - 56,82 - - 145,58 145,58 2 2,0 - -
0411020013 CURETAGEM POS-ABORTAMENTO / PUERPERAL 42 42 10.040,49 7.083,27 - - 2.957,22 - - 239,06 239,06 45 1,1 - -
0411020048 TRATAMENTO CIRURGICO DE GRAVIDEZ ECTOPICA 4 4 1.956,92 1.442,12 - - 514,80 - - 489,23 489,23 6 1,5 - -
0412040174 TORACOTOMIA EXPLORADORA 1 1 794,31 599,54 - - 194,77 - - 794,31 794,31 7 7,0 - -
0415010012 TRATAMENTO C/ CIRURGIAS MULTIPLAS 7 7 11.803,31 9.274,93 - - 2.528,38 - - 1.686,19 1.686,19 58 8,3 - -
Legenda:
- - Dado numérico igual a 0 não resultante de arredondamento.
0; 0,0 - Dado numérico igual a 0 resultante de arredondamento de um dado originalmente positivo.
COPIA COMO .CSV
COPIA PARA TABWIN
