0303070129 TRATAMENTO DE TRANSTORNOS DAS VIAS BILIARES E PANCREAS 1 1 409,01 367,06 - - 41,95 - - 409,01 409,01 5 5,0 - -
0303100010 TRATAMENTO DE COMPLICACOES RELACIONADAS PREDOMINANTEMENTE AO PUERPERIO 12 12 3.960,50 3.468,83 - - 491,67 - - 330,04 330,04 52 4,3 - -
0303100044 TRATAMENTO DE INTERCORRENCIAS CLINICAS NA GRAVIDEZ 41 41 6.970,43 5.928,79 - - 1.041,64 - - 170,01 170,01 155 3,8 - -
0303140046 TRATAMENTO DAS DOENCAS CRONICAS DAS VIAS AEREAS INFERIORES 11 11 26.305,71 23.440,97 - - 2.864,74 - - 2.391,43 2.391,43 119 10,8 8 72,73
0303140135 TRATAMENTO DE OUTRAS DOENCAS DO APARELHO RESPIRATORIO 30 30 114.457,65 95.510,85 - - 18.946,80 - - 3.815,25 3.815,25 302 10,1 3 10,00
0303140151 TRATAMENTO DE PNEUMONIAS OU INFLUENZA (GRIPE) 3 3 2.110,22 1.875,17 - - 235,05 - - 703,41 703,41 18 6,0 - -
0303160039 TRATAMENTO DE OUTROS TRANSTORNOS ORIGINADOS NO PERIODO PERINATAL 15 15 15.661,87 13.117,18 - - 2.544,69 - - 1.044,12 1.044,12 93 6,2 - -
0303160047 TRATAMENTO DE TRANSTORNOS HEMORRAGICOS E HEMATOLOGICOS DO FETO E DO RECEM-NASCIDO 4 4 1.114,16 959,00 - - 155,16 - - 278,54 278,54 8 2,0 - -
0303160055 TRATAMENTO DE TRANSTORNOS RELACIONADOS C/ A DURACAO DA GESTACAO E C/ O CRESCIMENTO FETAL 14 14 129.703,58 108.490,94 - - 21.212,64 - - 9.264,54 9.264,54 281 20,1 1 7,14
0303160063 TRATAMENTO DE TRANSTORNOS RESPIRATORIOS E CARDIOVASCULARES ESPECIFICOS DO PERIODO NEONATAL 10 10 107.830,58 94.341,33 - - 13.489,25 - - 10.783,06 10.783,06 224 22,4 3 30,00
0305020048 TRATAMENTO DE INSUFICIENCIA RENAL AGUDA 1 1 1.210,68 1.029,73 - - 180,95 - - 1.210,68 1.210,68 1 1,0 1 100,00
0305020056 TRATAMENTO DA DOENCA RENAL CRONICA - DRC 4 4 16.836,57 15.002,29 - - 1.834,28 - - 4.209,14 4.209,14 32 8,0 1 25,00
0308040015 TRATAMENTO DE COMPLICACOES DE PROCEDIMENTOS CIRURGICOS OU CLINICOS 7 7 10.090,20 8.832,94 - - 1.257,26 - - 1.441,46 1.441,46 61 8,7 1 14,29
0310010039 PARTO NORMAL 447 447 276.459,60 137.550,91 - - 138.908,69 - - 618,48 618,48 685 1,5 - -
0310010047 PARTO NORMAL EM GESTACAO DE ALTO RISCO 37 37 28.179,59 14.963,38 - - 13.216,21 - - 761,61 761,61 81 2,2 - -
0406020124 EMBOLECTOMIA ARTERIAL 2 2 3.261,90 2.491,08 - - 770,82 - - 1.630,95 1.630,95 2 1,0 - -
0406030022 ANGIOPLASTIA CORONARIANA C/ IMPLANTE DE DOIS STENTS 1 1 8.021,77 7.366,73 - - 655,04 - - 8.021,77 8.021,77 2 2,0 - -
0406030030 ANGIOPLASTIA CORONARIANA COM IMPLANTE DE STENT 1 1 5.104,37 4.449,33 - - 655,04 - - 5.104,37 5.104,37 2 2,0 - -
0407010211 GASTROSTOMIA 1 1 804,70 684,47 - - 120,23 - - 804,70 804,70 4 4,0 - -
0407020039 APENDICECTOMIA 4 4 5.004,63 4.021,51 - - 983,12 - - 1.251,16 1.251,16 19 4,8 - -
0407020136 DRENAGEM DE ABSCESSO ANU-RETAL 1 1 175,15 124,53 - - 50,62 - - 175,15 175,15 2 2,0 - -
0407020276 FISTULECTOMIA / FISTULOTOMIA ANAL 1 1 254,12 173,47 - - 80,65 - - 254,12 254,12 1 1,0 - -
0407020284 HEMORROIDECTOMIA 1 1 315,94 191,10 - - 124,84 - - 315,94 315,94 1 1,0 - -
0407030026 COLECISTECTOMIA 2 2 1.463,54 966,32 - - 497,22 - - 731,77 731,77 2 1,0 - -
0407040102 HERNIOPLASTIA INGUINAL / CRURAL (UNILATERAL) 1 1 445,51 298,55 - - 146,96 - - 445,51 445,51 2 2,0 - -
0407040129 HERNIOPLASTIA UMBILICAL 2 2 869,98 597,10 - - 272,88 - - 434,99 434,99 3 1,5 - -
0407040161 LAPAROTOMIA EXPLORADORA 1 1 661,19 521,20 - - 139,99 - - 661,19 661,19 3 3,0 - -
0408050608 TRATAMENTO CIRURGICO DE FRATURA LESAO FISARIA DISTAL DE TIBIA 1 1 914,22 739,48 - - 174,74 - - 914,22 914,22 4 4,0 - -
0408060174 OSTECTOMIA DE OSSOS LONGOS EXCETO DA MAO E DO PE 1 1 768,49 574,04 - - 194,45 - - 768,49 768,49 4 4,0 - -
0409010510 TRATAMENTO CIRURGICO DE URETEROCELE 1 1 1.011,28 804,70 - - 206,58 - - 1.011,28 1.011,28 12 12,0 - -
0409060038 EXCISAO TIPO 3 DO COLO UTERINO 1 1 443,66 305,20 - - 138,46 - - 443,66 443,66 - - - -
0409060046 CURETAGEM SEMIOTICA C/ OU S/ DILATACAO DO COLO DO UTERO 2 2 382,84 268,46 - - 114,38 - - 191,42 191,42 2 1,0 - -
0409060119 HISTERECTOMIA C/ ANEXECTOMIA (UNI / BILATERAL) 1 1 970,11 711,31 - - 258,80 - - 970,11 970,11 4 4,0 - -
0409060216 OOFORECTOMIA / OOFOROPLASTIA 1 1 1.616,94 1.370,19 - - 246,75 - - 1.616,94 1.616,94 12 12,0 - -
0411010026 OPERACAO CESARIANA EM GESTACAO DE ALTO RISCO 66 66 83.302,30 52.779,29 - - 30.523,01 - - 1.262,16 1.262,16 211 3,2 1 1,52
0411010034 OPERACAO CESARIANA 175 175 146.659,58 85.934,95 - - 60.724,63 - - 838,05 838,05 421 2,4 - -
0411010042 OPERACAO CESARIANA COM LAQUEADURA TUBARIA 24 24 26.465,86 16.405,86 - - 10.060,00 - - 1.102,74 1.102,74 47 2,0 - -
0411020013 CURETAGEM POS-ABORTAMENTO / PUERPERAL 25 25 8.918,82 6.833,19 - - 2.085,63 - - 356,75 356,75 49 2,0 - -
0411020048 TRATAMENTO CIRURGICO DE GRAVIDEZ ECTOPICA 5 5 2.714,32 2.070,82 - - 643,50 - - 542,86 542,86 12 2,4 - -
0415010012 TRATAMENTO C/ CIRURGIAS MULTIPLAS 1 1 1.839,76 1.243,73 - - 596,03 - - 1.839,76 1.839,76 4 4,0 - -
0415020034 OUTROS PROCEDIMENTOS COM CIRURGIAS SEQUENCIAIS 1 1 4.309,80 2.899,82 - - 1.409,98 - - 4.309,80 4.309,80 22 22,0 - -
Legenda:
- - Dado numérico igual a 0 não resultante de arredondamento.
0; 0,0 - Dado numérico igual a 0 resultante de arredondamento de um dado originalmente positivo.
COPIA COMO .CSV
COPIA PARA TABWIN
