0406030022 ANGIOPLASTIA CORONARIANA C/ IMPLANTE DE DOIS STENTS 1 1 11.474,49 9.450,39 - - 2.024,10 - - 11.474,49 11.474,49 43 43,0 - -
0406030030 ANGIOPLASTIA CORONARIANA COM IMPLANTE DE STENT 1 1 4.915,22 3.757,84 - - 1.157,38 - - 4.915,22 4.915,22 25 25,0 - -
0407010211 GASTROSTOMIA 1 1 1.636,10 1.442,34 - - 193,76 - - 1.636,10 1.636,10 25 25,0 - -
0407020039 APENDICECTOMIA 1 1 6.021,16 5.316,26 - - 704,90 - - 6.021,16 6.021,16 13 13,0 - -
0407020101 COLOSTOMIA 1 1 6.802,36 5.881,43 - - 920,93 - - 6.802,36 6.802,36 19 19,0 - -
0407020276 FISTULECTOMIA / FISTULOTOMIA ANAL 1 1 363,90 248,41 - - 115,49 - - 363,90 363,90 1 1,0 - -
0407020284 HEMORROIDECTOMIA 1 1 315,94 191,10 - - 124,84 - - 315,94 315,94 1 1,0 - -
0407020306 JEJUNOSTOMIA / ILEOSTOMIA 1 1 14.516,46 12.297,64 - - 2.218,82 - - 14.516,46 14.516,46 21 21,0 - -
0407030026 COLECISTECTOMIA 15 15 15.564,80 10.224,65 - - 5.340,15 - - 1.037,65 1.037,65 16 1,1 - -
0407040048 HERNIOPLASTIA DIAFRAGMATICA (VIA ABDOMINAL) 1 1 14.768,29 12.627,81 - - 2.140,48 - - 14.768,29 14.768,29 22 22,0 - -
0407040064 HERNIOPLASTIA EPIGASTRICA 1 1 801,73 586,82 - - 214,91 - - 801,73 801,73 1 1,0 - -
0407040080 HERNIOPLASTIA INCISIONAL 4 4 2.659,68 2.068,92 - - 590,76 - - 664,92 664,92 4 1,0 - -
0407040099 HERNIOPLASTIA INGUINAL (BILATERAL) 2 2 1.656,18 1.231,33 - - 424,85 - - 828,09 828,09 6 3,0 - -
0407040102 HERNIOPLASTIA INGUINAL / CRURAL (UNILATERAL) 9 9 6.691,73 4.797,68 - - 1.894,05 - - 743,53 743,53 9 1,0 - -
0407040129 HERNIOPLASTIA UMBILICAL 6 6 2.813,94 1.995,30 - - 818,64 - - 468,99 468,99 6 1,0 - -
0407040161 LAPAROTOMIA EXPLORADORA 2 2 9.478,89 8.115,04 - - 1.363,85 - - 4.739,44 4.739,44 23 11,5 1 50,00
0407040242 RESSUTURA DE PAREDE ABDOMINAL (POR DEISCENCIA TOTAL / EVISCERACAO) 3 3 1.691,67 1.372,32 - - 319,35 - - 563,89 563,89 19 6,3 - -
0408050160 RECONSTRUCAOLIGAMENTAR INTRA-ARTICULAR DO JOELHO (CRUZADO ANTERIOR) 2 2 6.533,80 5.582,86 - - 950,94 - - 3.266,90 3.266,90 2 1,0 - -
0408060166 OSTECTOMIA DE OSSOS DA MAO E/OU DO PE 1 1 258,61 148,20 - - 110,41 - - 258,61 258,61 3 3,0 - -
0408060344 RETIRADA DE ESPACADORES / OUTROS MATERIAIS 2 2 769,14 622,39 - - 146,75 - - 384,57 384,57 14 7,0 - -
0409060011 CERCLAGEM DE COLO DO UTERO 1 1 234,21 153,51 - - 80,70 - - 234,21 234,21 4 4,0 - -
0409060020 COLPOPERINEOPLASTIA ANTERIOR E POSTERIOR C/ AMPUTACAO DE COLO 1 1 579,54 398,58 - - 180,96 - - 579,54 579,54 1 1,0 - -
0409060038 EXCISAO TIPO 3 DO COLO UTERINO 2 2 1.091,22 814,30 - - 276,92 - - 545,61 545,61 - - - -
0409060135 HISTERECTOMIA TOTAL 6 6 6.478,46 4.573,52 - - 1.904,94 - - 1.079,74 1.079,74 8 1,3 - -
0409060186 LAQUEADURA TUBARIA 13 13 7.371,52 4.784,39 - - 2.587,13 - - 567,04 567,04 12 0,9 - -
0409070050 COLPOPERINEOPLASTIA ANTERIOR E POSTERIOR 2 2 968,86 620,24 - - 348,62 - - 484,43 484,43 3 1,5 - -
0409070157 EXERESE DE GLANDULA DE BARTHOLIN / SKENE 1 1 265,46 202,61 - - 62,85 - - 265,46 265,46 1 1,0 - -
0410010014 DRENAGEM DE ABSCESSO DE MAMA 6 6 1.462,42 1.145,62 - - 316,80 - - 243,74 243,74 26 4,3 - -
0411010018 DESCOLAMENTO MANUAL DE PLACENTA 4 4 850,76 557,44 - - 293,32 - - 212,69 212,69 4 1,0 - -
0411010026 OPERACAO CESARIANA EM GESTACAO DE ALTO RISCO 62 62 77.945,89 52.409,29 - - 25.536,60 - - 1.257,19 1.257,19 320 5,2 - -
0411010034 OPERACAO CESARIANA 134 134 99.995,84 61.115,32 - - 38.880,52 - - 746,24 746,24 293 2,2 - -
0411010042 OPERACAO CESARIANA COM LAQUEADURA TUBARIA 22 22 20.426,12 13.423,50 - - 7.002,62 - - 928,46 928,46 61 2,8 - -
0411010077 SUTURA DE LACERACOES DE TRAJETO PELVICO 1 1 581,73 490,08 - - 91,65 - - 581,73 581,73 13 13,0 - -
0411020013 CURETAGEM POS-ABORTAMENTO / PUERPERAL 63 63 19.364,31 14.729,13 - - 4.635,18 - - 307,37 307,37 86 1,4 - -
0411020048 TRATAMENTO CIRURGICO DE GRAVIDEZ ECTOPICA 5 5 8.756,97 7.303,47 - - 1.453,50 - - 1.751,39 1.751,39 22 4,4 - -
0412040166 TORACOSTOMIA COM DRENAGEM PLEURAL FECHADA 1 1 2.609,86 2.025,58 - - 584,28 - - 2.609,86 2.609,86 6 6,0 1 100,00
0415010012 TRATAMENTO C/ CIRURGIAS MULTIPLAS 13 13 27.837,63 21.686,77 - - 6.150,86 - - 2.141,36 2.141,36 78 6,0 1 7,69
0415040027 DEBRIDAMENTO DE FASCEITE NECROTIZANTE 1 1 1.509,15 1.296,47 - - 212,68 - - 1.509,15 1.509,15 17 17,0 - -
0415040035 DEBRIDAMENTO DE ULCERA / DE TECIDOS DESVITALIZADOS 1 1 1.922,33 1.640,63 - - 281,70 - - 1.922,33 1.922,33 23 23,0 - -
Legenda:
- - Dado numérico igual a 0 não resultante de arredondamento.
0; 0,0 - Dado numérico igual a 0 resultante de arredondamento de um dado originalmente positivo.
COPIA COMO .CSV
COPIA PARA TABWIN
