0411010077 SUTURA DE LACERACOES DE TRAJETO PELVICO 2 2 291,16 177,52 - - 113,64 - - 145,58 145,58 2 1,0 - -
0411020013 CURETAGEM POS-ABORTAMENTO / PUERPERAL 69 69 20.231,54 15.319,07 - - 4.912,47 - - 293,21 293,21 94 1,4 - -
0411020048 TRATAMENTO CIRURGICO DE GRAVIDEZ ECTOPICA 7 7 3.733,68 2.832,78 - - 900,90 - - 533,38 533,38 13 1,9 - -
0412040166 TORACOSTOMIA COM DRENAGEM PLEURAL FECHADA 1 1 7.271,15 5.966,87 - - 1.304,28 - - 7.271,15 7.271,15 9 9,0 1 100,00
0415010012 TRATAMENTO C/ CIRURGIAS MULTIPLAS 8 8 74.369,51 63.401,58 - - 10.967,93 - - 9.296,19 9.296,19 104 13,0 - -
Legenda:
- - Dado numérico igual a 0 não resultante de arredondamento.
0; 0,0 - Dado numérico igual a 0 resultante de arredondamento de um dado originalmente positivo.
COPIA COMO .CSV
COPIA PARA TABWIN
